Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:56 EDT
"Nutrient data for: SIMPLY DELISH, UNFLAVORED JEL DESSERT, UPC: 751217950090"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.08 ONZ = 2.25g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,4,178
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,1.00,44.44
"Fiber, total dietary",g,--,--,1.0,44.4
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,21,933
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CARRAGEENAN, CITRIC ACID, POTASSIUM CITRATE, POTASSIUM, ERYTHRITOL, STEVIIA EXTRACT" Date available: 04/06/2018 Date last updated by company: 04/06/2018
