Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: HAM BONE SOUP MIX, UPC: 852965004377"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 cup = 38.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,211
"Protein",g,--,--,8.00,21.05
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,23.00,60.53
"Fiber, total dietary",g,--,--,13.0,34.2
"Sugars, total",g,--,--,1.00,2.63
Minerals
"Calcium, Ca",mg,--,--,40,105
"Iron, Fe",mg,--,--,1.08,2.84
"Sodium, Na",mg,--,--,80,211
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CONTAINS 15 OF THE FOLLOWING VARIETIES OF BEANS, SPLIT PEAS, AND LENTILS (NAVY, GREAT NORTHERN, PINTO, BLACK, SMALL REDS, BROWN LENTILS, GREEN SPLIT PEAS, PINK, CRANBERRY, LIGHT RED KIDNEY, BLACK-EYED PEA, YELLOW SPLIT PEAS, SMALL LIMA, LARGE LIMA, GARBANZOS, DARK RED KIDNEYS), SEASONING (SALT, MALTO-DEXTRIN, DEXTROSE, ONION POWDER, PAPRIKA, SPICES, GARLIC POWDER, DEHYDRATED PARSLEY)." Date available: 08/11/2017 Date last updated by company: 08/11/2017
