Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: SHRIMP TACO SALAD, UPC: 018169664742"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SALAD = 368.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,350,95
"Protein",g,--,--,15.01,4.08
"Total lipid (fat)",g,--,--,24.99,6.79
"Carbohydrate, by difference",g,--,--,23.99,6.52
"Fiber, total dietary",g,--,--,5.9,1.6
"Sugars, total",g,--,--,7.99,2.17
Minerals
"Calcium, Ca",mg,--,--,151,41
"Iron, Fe",mg,--,--,1.07,0.29
"Sodium, Na",mg,--,--,581,158
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,96.0,26.1
"Vitamin A, IU",IU,--,--,9502,2582
Lipids
"Fatty acids, total saturated",g,--,--,3.018,0.820
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,88,24
Amino Acids
Other
Ingredients
"NAPA SLAW (NAPA CABBAGE, ROMAINE, CARROTS, RED CABBAGE), ROMAINE LETTUCE, SHRIMP (SHRIMP, SALT), GRAPE SIZE TOMATOES, ROASTED CORN, KEY LIME, RED CABBAGE, CARROTS, MAYONNAISE (SOYBEAN OIL, WHOLE EGGS, VINEGAR, EGG YOLKS, WATER, SALT, DEXTROSE, SUGAR, LEMON JUICE, CALCIUM DISODIUM EDTA [PROTECTS QUALITY], NATURAL FLAVORS), BUTTERMILK (CULTURED LOWFAT MILK, NONFAT MILK SOLIDS, SALT, VITAMIN A PALMITATE, VITAMIN D), HASS AVOCADO PULP, POBLANO PEPPERS, RED PEPPER, CILANTRO, LIME JUICE, RED ONION, FULLY REFINED CANOLA OIL, CORN OIL (CORN OIL, CITRIC ACID [PRESERVATIVE]), HONEY, CITRUS CHILI CHIMICHURRI (SEA SALT, CHILI PEPPER, VINEGAR [MALTODEXTRIN, WHITE DISTILLED VINEGAR, MODIFIED CORN STARCH (WAXY MAIZE}], ONION, SPICES, NATURAL FLAVORS [CORN SYRUP SOLIDS, CITRIC ACID], GARLIC, RED BELL PEPPER, PAPRIKA, DEHYDRATED PARSLEY, CITRIC ACID, LESS THAN 2% SILICON DIOXIDE [PREVENTS CAKING]), BLENDED OIL (CANOLA OIL, EXTRA VIRGIN OLIVE OIL), SUGAR, KOSHER SALT (SALT, YELLOW PRUSSIATE OF SODA [PREVENTS CAKING]), WHITE VINEGAR (DILUTED WITH WATER TO 5% ACIDITY), GARLIC POWDER, CORIANDER, CUMIN, LACTIC ACID, BLACK PEPPER, ONION POWDER, SEA SALT (NATURAL SEA SALT, MAGNESIUM CARBONATE [2% MAXIMUM]), CAYENNE PEPPER, CITRIC ACID, LIQUID SMOKE (WATER, NATURAL HICKORY SMOKE CONCENTRATE)." Date available: 01/20/2018 Date last updated by company: 01/20/2018
