Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:52 EDT
"Nutrient data for: MOODIBARS, UPC: 092163089336"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 50.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,500
"Protein",g,--,--,3.00,6.00
"Total lipid (fat)",g,--,--,13.00,26.00
"Carbohydrate, by difference",g,--,--,30.00,60.00
"Fiber, total dietary",g,--,--,1.0,2.0
"Sugars, total",g,--,--,26.00,52.00
"Sugars, added",g,--,--,23.0,46.0
Minerals
"Calcium, Ca",mg,--,--,76,152
"Iron, Fe",mg,--,--,1.00,2.00
"Sodium, Na",mg,--,--,170,340
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,8.000,16.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,20
Amino Acids
Other
Ingredients
"MILK CHOCOLATE (SUGAR, COCOA BUTTER, COCOA MASS, WHOLE MILK POWDER, SOY LECITHIN [EMULSIFIER], AND NATURAL VANILLA EXTRACT), PRETZELS (WHEAT FLOUR, MALT, SALT, PURE SOYBEAN OIL, VEGETABLE FIBER, YEAST AND SODA), TOFFEE BITS (SUGAR, CORN SYRUP, PALM OIL, EVAPORATED MILK, SALT, NATURAL AND ARTIFICIAL FLAVORS, AND SOY LECITHIN), AND SEA SALT." Date available: 05/05/2018 Date last updated by company: 05/05/2018
