Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:56 EDT
"Nutrient data for: ARRIABIATA SAUCE, UPC: 020871014111"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 113.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,45,40
"Protein",g,--,--,0.99,0.88
"Total lipid (fat)",g,--,--,0.99,0.88
"Carbohydrate, by difference",g,--,--,8.00,7.08
"Fiber, total dietary",g,--,--,2.0,1.8
"Sugars, total",g,--,--,4.99,4.42
Minerals
"Calcium, Ca",mg,--,--,14,12
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,551,488
Vitamins
"Vitamin A, IU",IU,--,--,827,732
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CRUSHED TOMATOES (WATER, CONCENTRATED CRUSHED TOMATOES), SALT, SUGAR, NON HYDROGENATED SOY BEAN OIL, CAYENNE PEPPER, ONIONS, GARLIC, SPICES, CITRIC ACID." Date available: 05/14/2018 Date last updated by company: 05/14/2018
