Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:55 EDT
"Nutrient data for: DRIED MANGO, UPC: 8857122668111"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.0 PIECES = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,350
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,35.00,87.50
"Fiber, total dietary",g,--,--,1.0,2.5
"Sugars, total",g,--,--,31.00,77.50
"Sugars, added",g,--,--,10.0,25.0
Minerals
"Calcium, Ca",mg,--,--,71,178
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,35,88
"Sodium, Na",mg,--,--,30,75
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"FRESH MANGO 90%, SUGAR, CITRIC ACID, SODIUM METABISULFITE (TO MAINTAIN FRESHNESS)" Date available: 05/14/2018 Date last updated by company: 05/14/2018
