Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:43 EDT
"Nutrient data for: FROZEN FRUIT POPS, UPC: 864571000322"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POP = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,40,47
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,10.00,11.76
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,9.00,10.59
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,60,71
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,4.8,5.6
"Vitamin A, IU",IU,--,--,300,353
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATERMELON, ORGANIC EVAPORATED CANE SUGAR, FILTERED WATER, LIME JUICE, SEA SALT, CAROB BEAN GUM" Date available: 05/04/2018 Date last updated by company: 05/04/2018
