Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:47 EDT
"Nutrient data for: TAIWANESE BEEF NOODLE WITH BONE BROTH, FIVE SPICE & CILANTRO, UPC: 856615007046"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CONTAINER = 106.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,189
"Protein",g,--,--,7.00,6.60
"Total lipid (fat)",g,--,--,3.00,2.83
"Carbohydrate, by difference",g,--,--,37.00,34.91
"Fiber, total dietary",g,--,--,3.0,2.8
"Sugars, total",g,--,--,4.00,3.77
"Sugars, added",g,--,--,3.0,2.8
Minerals
"Calcium, Ca",mg,--,--,20,19
"Iron, Fe",mg,--,--,2.20,2.08
"Sodium, Na",mg,--,--,1211,1142
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.498,0.470
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"NOODLES (WHEAT FLOUR, WATER, TAPIOCA STARCH, SALT, WHEAT GLUTEN, LACTIC ACID), BEEF FLAVOR BONE BROTH CONCENTRATE (ORGANIC BEEF STOCK, MALTODEXTRIN, NATURAL FLAVOR, CANE SUGAR, CANOLA OIL, BEEF FAT, SALT, SESAME OIL, YEAST EXTRACT, XANTHAN GUM), DRIED VEGETABLE & SEASONING POWDER BLEND (CANE SUGAR, YEAST EXTRACT, ROASTED SOY SAUCE (SOY SAUCE [SOYBEANS, WHEAT, SALT], MALTODEXTRIN, SALT), SAUTEED ONION (ONION, SAFFLOWER OIL, NATURAL ONION FLAVOR, CARAMEL), SALT, CARAMEL, SPICES, CILANTRO, SCALLION, RICE FIBER, CHILI FLAKES, ROASTED GARLIC, TUNA EXTRACT (TUNA EXTRACT, MALTODEXTRIN, SALT), NATURAL GINGER FLAVOR)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
