Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:19 EDT
"Nutrient data for: SLICED BARTLETT PEARS IN 100% REAL FRUIT JUICE, UPC: 073934154446"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 124.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,81,65
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,20.00,16.13
"Fiber, total dietary",g,--,--,2.0,1.6
"Sugars, total",g,--,--,16.00,12.90
Minerals
"Calcium, Ca",mg,--,--,12,10
"Iron, Fe",mg,--,--,1.00,0.81
"Potassium, K",mg,--,--,105,85
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PEARS, WATER, WHITE GRAPE JUICE CONCENTRATE, LEMON JUICE CONCENTRATE, ASCORBIC ACID (VITAMIN C) TO PROTECT COLOR, NATURAL FLAVOR." Date available: 05/05/2018 Date last updated by company: 05/05/2018
