Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:10 EDT
"Nutrient data for: CHOCOLATEY CANDIES, UPC: 040000512134"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACK = 36.9g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,190,515
"Protein",g,--,--,3.00,8.13
"Total lipid (fat)",g,--,--,9.00,24.39
"Carbohydrate, by difference",g,--,--,23.00,62.33
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,19.00,51.49
Minerals
"Calcium, Ca",mg,--,--,80,217
"Iron, Fe",mg,--,--,0.72,1.95
"Sodium, Na",mg,--,--,65,176
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.000,16.260
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,14
Amino Acids
Other
Ingredients
"SUGAR, SKIM MILK, COCOA BUTTER, BARLEY MALT EXTRACT, CHOCOLATE, GLUCOSE SYRUP, WHEY PERMEATE, FRACTIONATED PALM OIL, WHEY, CORN SYRUP, MILKFAT, LESS THAN 2% - PALM OIL, PALM KERNEL OIL, WHEAT FLOUR, SOY LECITHIN, SORBITAN TRISTEARATE (EMULSIFIER), LEAVENING (POTASSIUM BICARBONATE, MONOCALCIUM ORTHOPHOSPHATE, BAKING SODA), WHEAT GLUTEN, LACTOSE, PECTIN, SALT, NATURAL FLAVOR." Date available: 07/14/2017 Date last updated by company: 07/14/2017
