Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:44 EDT
"Nutrient data for: PRO SERIES NON DAIRY PROTEIN SHAKE, UPC: 876063002844"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"14.0 OZA = 414.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,199,48
"Protein",g,--,--,39.99,9.66
"Total lipid (fat)",g,--,--,2.48,0.60
"Carbohydrate, by difference",g,--,--,7.99,1.93
"Fiber, total dietary",g,--,--,5.0,1.2
"Sugars, total",g,--,--,0.99,0.24
Minerals
"Calcium, Ca",mg,--,--,501,121
"Iron, Fe",mg,--,--,5.38,1.30
"Magnesium, Mg",mg,--,--,99,24
"Phosphorus, P",mg,--,--,700,169
"Potassium, K",mg,--,--,621,150
"Sodium, Na",mg,--,--,290,70
"Zinc, Zn",mg,--,--,3.77,0.91
"Copper, Cu",mg,--,--,0.501,0.121
"Iodine,I",IU,--,--,37,9
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,14.9,3.6
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.426,0.103
"Niacin",mg,--,--,5.001,1.208
"Pantothenic acid",mg,--,--,2.501,0.604
"Vitamin B-6",mg,--,--,0.501,0.121
"Folate, total",µg,--,--,99,24
"Vitamin B-12",µg,--,--,1.49,0.36
"Vitamin A, IU",IU,--,--,1250,302
"Vitamin D",IU,--,--,99,24
Lipids
"Fatty acids, total saturated",g,--,--,0.994,0.240
"Fatty acids, total monounsaturated",g,--,--,1.490,0.360
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,6
Amino Acids
Other
Ingredients
"WATER, MILK, PROTEIN ISOLATE, CALCIUM CASEINATE (MILK), SODIUM CASEINATE (MILK), LESS THAN 1% OF: SOLUBLE VEGETABLE FIBER, NATURAL AND ARTIFICIAL FLAVORS, INULIN, CANOLA OIL, CELLULOSE GUM AND GEL, MALTODEXTRIN, SUNFLOWER OIL, DIPOTASSIUM PHOSPHATE, MAGNESIUM PHOSPHATE, SODIUM HEXAMETAPHOSPHATE, POTASSIUM CHLORIDE, SODIUM PHOSPHATE, ACESULFAME POTASSIUM, TURMERIC POWDER (ADDED FOR COLOR), POTASSIUM CITRATE, ASCORBIC ACID, CARRAGEENAN, FERRIC PYROPHOSPHATE, CALCIUM PHOSPHATE, SUCRALOSE DL-ALPHA TOCOPHERYL ACETATE, D-CALCIUM PANTOTHENATE, NIACINAMIDE, ZINC OXIDE, COPPER GLUCONATE, VITAMIN A PALMITATE, PYRIDOXINE HYDROCHLORIDE, THIAMINE MONONITRATE RIBOFLAVIN, CHROMIUM CHLORIDE, FOLIC ACID, BIOTIN, POTASSIUM IODIDE, CHOLECALCIFEROL, CYANOCOBALAMIN" Date available: 06/08/2018 Date last updated by company: 06/08/2018
