Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:48 EDT
"Nutrient data for: THAI CHILI SALMON, PREPARED, GTIN: 00075391042861"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 oz = 112.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,20.00,17.86
"Total lipid (fat)",g,--,--,14.00,12.50
"Carbohydrate, by difference",g,--,--,2.00,1.79
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,0.89
Minerals
"Calcium, Ca",mg,--,--,25,22
"Iron, Fe",mg,--,--,0.38,0.34
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,160,143
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,5.0,4.5
"Vitamin A, IU",IU,--,--,18,16
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.494,3.120
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,55,49
Amino Acids
Other
Ingredients
"Salmon, thai chili butter (water, dextrose, natural flavors, partially hydrogenated vegetable oil [soybean, cottonseed], dehydrated onion, coconut oil, modified food starch, salt, maltodextrin, spices, sugar, dehydrated shallots, dehydrated cilantro, dehydrated garlic, sodium caseinate [a milk derivative], turmeric, soybeans, wheat, extractives of paprika, and not more than 2% silicon dioxide and soybean oil added as processing aids)." Date available: 11/10/2017 Date last updated by company: 08/30/2017
