Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:51 EDT
"Nutrient data for: PLSBRY GRANDS BISCUITS BTRMILK VALUE PK, UNPREPARED, GTIN: 00018000734122"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 biscuit (59g) = 59.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,4.00,6.78
"Total lipid (fat)",g,--,--,8.00,13.56
"Carbohydrate, by difference",g,--,--,23.00,38.98
"Fiber, total dietary",g,--,--,1.0,1.7
"Sugars, total",g,--,--,2.00,3.39
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,1.83
"Sodium, Na",mg,--,--,550,932
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.499,5.930
"Fatty acids, total monounsaturated",g,--,--,0.997,1.690
"Fatty acids, total polyunsaturated",g,--,--,2.000,3.390
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR BLEACHED (WHEAT FLOUR, NIACIN, FERROUS SULFATE, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, SOYBEAN OIL, BAKING POWDER (BAKING SODA, SODIUM ALUMINUM PHOSPHATE, SODIUM ACID PYROPHOSPHATE), HYDROGENATED SOYBEAN OIL. CONTAINS 2% OR LESS OF: SUGAR, WHEY, SALT, DATEM, WHEAT PROTEIN ISOLATE, MODIFIED CORN STARCH, SODIUM CASEINATE, CREAM, PROPYLENE GLYCOL ALGINATE, NATURAL AND ARTIFICIAL FLAVOR, XANTHAN GUM." Date available: 05/03/2018 Date last updated by company: 05/03/2018
