Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:45 EDT
"Nutrient data for: IMITATION BOLOGNA, UPC: 077284004321"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,246
"Protein",g,--,--,7.00,12.28
"Total lipid (fat)",g,--,--,10.00,17.54
"Carbohydrate, by difference",g,--,--,9.00,15.79
"Fiber, total dietary",g,--,--,3.0,5.3
"Sugars, total",g,--,--,2.00,3.51
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,1.89
"Sodium, Na",mg,--,--,630,1105
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.001,7.020
"Cholesterol",mg,--,--,30,53
Amino Acids
Other
Ingredients
"PORK, BEEF, BEEF HEARTS, WATER, OAT FIBER, MODIFIED FOOD STARCH, DEXTROSE, SALT, SODIUM PHOSPHATE, SPICE, FLAVORINGS, SODIUM ERYTHORBATE, MUSTARD, SODIUM NITRITE." Date available: 06/01/2018 Date last updated by company: 06/01/2018
