Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:10 EDT
"Nutrient data for: CHEESE DIP, UPC: 041262282001"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 31.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,50,161
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,4.00,12.90
"Carbohydrate, by difference",g,--,--,3.00,9.68
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,3.23
Minerals
"Calcium, Ca",mg,--,--,20,65
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,270,871
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.001,3.230
"Fatty acids, total trans",g,--,--,1.500,4.840
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CHEESE WHEY, WATER, PARTIALLY HYDROGENATED SOYBEAN OIL, MODIFIED CORN STARCH, JALAPENO PEPPERS, TOMATO PASTE, MALTODEXTRIN, CHEDDAR CHEESE (CULTURED MILK, SALT AND ENZYMES), NATURAL FLAVORS, CONTAINS 1 PERCENT OR LESS OF THE FOLLOWING: SALT, SODIUM PHOSPHATE, AUTOLYZED YEAST EXTRACT, SODIUM CITRATE, SODIUM POLYPHOSPHATE, DATEM, MONO AND DIGLYCERIDES, LACTIC ACID, ANNATTO AND OLEORESIN PAPRIKA COLOR." Date available: 07/14/2017 Date last updated by company: 07/14/2017
