Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:42 EDT
"Nutrient data for: ORIGINAL BAKED BEANS, UPC: 078742246109"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 130.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,115
"Protein",g,--,--,6.01,4.62
"Total lipid (fat)",g,--,--,1.00,0.77
"Carbohydrate, by difference",g,--,--,29.00,22.31
"Fiber, total dietary",g,--,--,7.0,5.4
"Sugars, total",g,--,--,12.00,9.23
"Sugars, added",g,--,--,11.1,8.5
Minerals
"Calcium, Ca",mg,--,--,60,46
"Iron, Fe",mg,--,--,1.79,1.38
"Sodium, Na",mg,--,--,550,423
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PREPARED WHITE BEANS, WATER, BROWN SUGAR, SUGAR, CONTAINS LESS THAN 2% OF: BACON (CURED WITH WATER, SALT, SUGAR, SODIUM PHOSPHATES, SODIUM ERYTHORBATE, SODIUM NITRITE), SALT, MUSTARD (VINEGAR, WATER, MUSTARD SEED, SALT, TURMERIC, PAPRIKA, SPICE, GARLIC POWDER), MODIFIED FOOD STARCH, ONION POWDER, CARAMEL COLOR, CALCIUM CHLORIDE (FIRMING AGENT), NATURAL FLAVOR." Date available: 05/04/2018 Date last updated by company: 05/04/2018
