Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:09 EDT
"Nutrient data for: ORGANIC FLUTE MADE WITH LOCAL FLOUR, UPC: 077890386538"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 ) 1.5"""" SLICES | ( = 51.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,216
"Protein",g,--,--,4.00,7.84
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,25.00,49.02
"Fiber, total dietary",g,--,--,1.0,2.0
"Sugars, total",g,--,--,1.00,1.96
Minerals
"Calcium, Ca",mg,--,--,20,39
"Iron, Fe",mg,--,--,1.80,3.53
"Sodium, Na",mg,--,--,260,510
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,2.4
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC WHEAT FLOUR, WATER, SALT, 2% OR LESS OF EACH: HONEY, YEAST, CALCIUM SULFATE, ASCORBIC ACID, ENZYMES." Date available: 12/30/2017 Date last updated by company: 12/30/2017
