Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:53 EDT
"Nutrient data for: WOOD-FIRED CRUST PIZZA, UPC: 041190407965"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.333 PIZZA = 147.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,329,224
"Protein",g,--,--,17.99,12.24
"Total lipid (fat)",g,--,--,11.00,7.48
"Carbohydrate, by difference",g,--,--,39.00,26.53
"Fiber, total dietary",g,--,--,4.0,2.7
"Sugars, total",g,--,--,7.00,4.76
Minerals
"Calcium, Ca",mg,--,--,435,296
"Iron, Fe",mg,--,--,1.00,0.68
"Potassium, K",mg,--,--,234,159
"Sodium, Na",mg,--,--,810,551
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.997,4.760
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,21,14
Amino Acids
Other
Ingredients
"DOUGH (SOFT WHEAT FLOUR, WATER, SUNFLOWER SEED OIL, SALT, YEAST), TOMATO SAUCE [TOMATO PASSATA, WATER, TOMATO PASTE, ONIONS, CORN STARCH, GARLIC, BASIL, SALT, BALSAMIC VINEGAR ""ACETO BALSAMICO DI MODENA PGI"" (WINE VINEGAR, CONCENTRATED GRAPE MUST. CONTAINS SULPHITES), BLACK PEPPER, OREGANO, DILL], LOW-MOISTURE PART-SKIM MOZZARELLA CHEESE (MILK, SALT, MICROBIAL RENNET, LACTIC FERMENTS), TOMATO (TOMATO, GLUCOSE SYRUP, SALT), ARUGULA, GRANA PADANO DOP CHEESE (MILK, SALT, ANIMAL RENNET, PRESERVATIVE: LYSOZYME FROM EGG), EMMENTALER CHEESE (MILK, LACTIC FERMENTS, SALT, ANIMAL RENNET), SPICY PROVOLONE CHEESE (MILK, SALT, ANIMAL RENNET), PECORINO ROMANO DOP CHEESE MADE FROM SHEEP'S MILK (SHEEP'S MILK, SALT, ANIMAL RENNET, LACTIC FERMENTS)." Date available: 05/15/2018 Date last updated by company: 05/15/2018
