Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:17 EDT
"Nutrient data for: SMALL CURD LOWFAT COTTAGE CHEESE, UPC: 074175008291"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 113.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,80
"Protein",g,--,--,12.99,11.50
"Total lipid (fat)",g,--,--,2.50,2.21
"Carbohydrate, by difference",g,--,--,4.99,4.42
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,4.00,3.54
"Sugars, added",g,--,--,1.0,0.9
Minerals
"Calcium, Ca",mg,--,--,80,71
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,140,124
"Sodium, Na",mg,--,--,360,319
Vitamins
"Vitamin A, IU",IU,--,--,299,265
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.503,1.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,13
Amino Acids
Other
Ingredients
"CULTURED NONFAT MILK, MILK, CREAM, CONTAINS LESS THAN 2% OF: NONFAT MILK, WHEY, SALT, MALTODEXTRIN, CITRIC ACID, CARRAGEENAN, MONO AND DIGLYCERIDES, LOCUST BEAN GUM, GUAR GUM, NATURAL FLAVORS, VITAMIN A PALMITATE, CARBON DIOXIDE (TO PRESERVE FRESHNESS), ENZYME." Date available: 06/08/2018 Date last updated by company: 06/08/2018
