Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:57 EDT
"Nutrient data for: ENRICHED ITALIAN BREAD, UPC: 071025617160"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,267
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,1.00,3.33
"Carbohydrate, by difference",g,--,--,15.00,50.00
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,1.00,3.33
Minerals
"Calcium, Ca",mg,--,--,30,100
"Iron, Fe",mg,--,--,0.90,3.00
"Potassium, K",mg,--,--,20,67
"Sodium, Na",mg,--,--,170,567
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.100,0.333
"Niacin",mg,--,--,1.200,4.000
"Folic acid",µg,--,--,30,100
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR [FLOUR, MALTED BARLEY FLOUR, REDUCED IRON, NIACIN, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], WATER, SUGAR, YEAST, SALT, SOYBEAN OIL, CALCIUM PROPIONATE (PRESERVATIVE), MONOGLYCERIDES, DATEM, CALCIUM SULFATE, SOY LECITHIN, CITRIC ACID, GRAIN VINEGAR, WHEAT GLUTEN, POTASSIUM IODATE." Date available: 05/17/2018 Date last updated by company: 05/17/2018
