Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:49 EDT
"Nutrient data for: COCONUT RICE PUDDING, UPC: 829354101993"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.23 ONZ = 120.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,117
"Protein",g,--,--,2.00,1.67
"Total lipid (fat)",g,--,--,9.00,7.50
"Carbohydrate, by difference",g,--,--,14.00,11.67
"Fiber, total dietary",g,--,--,1.0,0.8
"Sugars, total",g,--,--,6.00,5.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.30
"Sodium, Na",mg,--,--,106,88
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,8.004,6.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"COCONUT MILK, YOUNG COCONUT PULP, RICE, CANE SUGAR, CINNAMON, NATURAL STABILIZERS (LOCUST BEAN GUM, GUAR GUM), SEA SALT, NATURAL FLAVOR." Date available: 05/05/2018 Date last updated by company: 05/05/2018
