Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:11 EDT
"Nutrient data for: BELVITA PROTEIN BISCUITS Oats Honey & Chocolate 1X1.76 OZ, UNPREPARED, GTIN: 00044000053109"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pack (50g) (1 biscuit) = 50.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,10.00,20.00
"Total lipid (fat)",g,--,--,8.00,16.00
"Carbohydrate, by difference",g,--,--,22.00,44.00
"Fiber, total dietary",g,--,--,3.0,6.0
"Sugars, total",g,--,--,10.00,20.00
Minerals
"Calcium, Ca",mg,--,--,52,105
"Iron, Fe",mg,--,--,1.80,3.60
"Potassium, K",mg,--,--,95,190
"Sodium, Na",mg,--,--,220,440
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.1,0.3
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.170,0.340
"Niacin",mg,--,--,2.000,4.000
"Vitamin B-6",mg,--,--,0.200,0.400
Lipids
"Fatty acids, total saturated",g,--,--,2.000,4.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: PROTEIN CRISPS [SOY CRISPS (SOY PROTEIN ISOLATE, RICE STARCH), WHEY CRISP (FROM MILK) (WHEY PROTEIN ISOLATE, WHEY PROTEIN CONCENTRATE, TAPIOCA STARCH)], SUGAR, CANOLA OIL, WHOLE GRAIN WHEAT FLOUR, HYDROLYZED WHEAT GLUTEN, WATER, INVERT SUGAR, SOY PROTEIN ISOLATE, SEMI-SWEET CHOCOLATE (SUGAR, CHOCOLATE, DEXTROSE, COCOA BUTTER, MILK, SOY LECITHIN), GLYCERIN, WHOLE GRAIN BLEND (CRACKED BUCKWHEAT, ROLLED OATS, RYE FLAKES), DEFATTED WHEAT GERM, POLYDEXTROSE, DRIED COCONUT, DRIED EGGS, HONEY, SOY LECITHIN, BAKING SODA, SALT, GLYCERYL-LACTO ESTERS OF FATTY ACIDS, ACETYLATED MONO AND DIGLYCERIDES, GLYCEROL ESTERS OF FATTY ACIDS, MONO- AND DIGLYCERIDES, NATURAL FLAVOR, FERRIC ORTHOPHOSPHATE (IRON), NIACINAMIDE, MOLASSES, PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), RIBOFLAVIN (VITAMIN B2), THIAMIN MONONITRATE (VITAMIN B1). PEANUT, TREE NUTS." Date available: 05/03/2018 Date last updated by company: 02/02/2018
