Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:22 EDT
"Nutrient data for: diet Coke Feisty Cherry Can, 12 fl oz, PREPARED, GTIN: 00049000002966"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Can = 360.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Magnesium, Mg",mg,--,--,0,0
"Phosphorus, P",mg,--,--,40,11
"Potassium, K",mg,--,--,40,11
"Sodium, Na",mg,--,--,40,11
"Zinc, Zn",mg,--,--,0.00,0.00
"Copper, Cu",mg,--,--,0.000,0.000
"Manganese, Mn",mg,--,--,0.000,0.000
"Selenium, Se",µg,--,--,0.0,0.0
"Iodine,I",IU,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.000,0.000
"Niacin",mg,--,--,0.000,0.000
"Pantothenic acid",mg,--,--,0.000,0.000
"Vitamin B-6",mg,--,--,0.000,0.000
"Folate, total",µg,--,--,0,0
"Vitamin B-12",µg,--,--,0.00,0.00
"Vitamin A, IU",IU,--,--,0,0
"Vitamin K (phylloquinone)",µg,--,--,0.0,0.0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
"Caffeine",mg,--,--,47,13
Ingredients
"INGREDIENTS: CARBONATED WATER, CARAMEL COLOR, PHOSPHORIC ACID, POTASSIUM BENZOATE (TO PROTECT TASTE), ASPARTAME, NATURAL FLAVORS, ACESULFAME POTASSIUM, CAFFEINE." Date available: 07/05/2018 Date last updated by company: 07/05/2018
