Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:43 EDT
"Nutrient data for: ALL BUTTER CROISSANTS, UPC: 681131225083"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CROISSANT = 65.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,354
"Protein",g,--,--,4.00,6.15
"Total lipid (fat)",g,--,--,13.00,20.00
"Carbohydrate, by difference",g,--,--,25.00,38.46
"Fiber, total dietary",g,--,--,1.0,1.5
"Sugars, total",g,--,--,5.00,7.69
"Sugars, added",g,--,--,4.0,6.2
Minerals
"Calcium, Ca",mg,--,--,22,34
"Iron, Fe",mg,--,--,2.00,3.08
"Potassium, K",mg,--,--,61,94
"Sodium, Na",mg,--,--,230,354
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,8.002,12.310
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,40,62
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, ASCORBIC ACID ADDED AS DOUGH CONDITIONER, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID, ENZYME), BUTTER (CREAM [MILK], NATURAL FLAVOR), WATER, SUGAR, EGGS, DRY WHOLE MILK, YEAST, SALT, ACACIA, ENZYMES, SODIUM STEAROYL LACTYLATE, MALTED BARLEY FLOUR, DEXTROSE, ASCORBIC ACID." Date available: 06/01/2018 Date last updated by company: 06/01/2018
