Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:56 EDT
"Nutrient data for: BRIOCHE SANDWICH BUNS, UPC: 073410956533"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BUN = 71.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,239
"Protein",g,--,--,6.00,8.45
"Total lipid (fat)",g,--,--,1.00,1.41
"Carbohydrate, by difference",g,--,--,35.00,49.30
"Fiber, total dietary",g,--,--,1.0,1.4
"Sugars, total",g,--,--,6.00,8.45
"Sugars, added",g,--,--,6.0,8.5
Minerals
"Calcium, Ca",mg,--,--,22,31
"Iron, Fe",mg,--,--,2.00,2.82
"Potassium, K",mg,--,--,1,1
"Sodium, Na",mg,--,--,290,408
Vitamins
"Thiamin",mg,--,--,0.710,1.000
"Riboflavin",mg,--,--,0.200,0.282
"Niacin",mg,--,--,2.000,2.817
"Folic acid",µg,--,--,58,82
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED ENRICHED WHEAT FLOUR [FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], WATER, SUGAR. YEAST, CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: SUNFLOWER OIL, SALT, PRESERVATIVES (CALCIUM PROPIONATE, SORBIC ACID), MONOGLYCERIDES, SOYBEAN OIL, YELLOW CORN FLOUR, CANOLA OIL, VEGETABLE PROTEINS (PEA, POTATO, RICE), MALTODEXTRIN, DEXTROSE, CORNSTARCH, SPICE & COLORING (TURMERIC AND PAPRIKA), NATURAL FLAVOR." Date available: 05/18/2018 Date last updated by company: 05/18/2018
