Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:47 EDT
"Nutrient data for: MIXED BERRIES, UPC: 793396915668"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 140.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,57
"Protein",g,--,--,0.99,0.71
"Total lipid (fat)",g,--,--,0.50,0.36
"Carbohydrate, by difference",g,--,--,19.00,13.57
"Fiber, total dietary",g,--,--,5.0,3.6
"Sugars, total",g,--,--,11.00,7.86
Minerals
"Calcium, Ca",mg,--,--,27,19
"Iron, Fe",mg,--,--,0.99,0.71
"Potassium, K",mg,--,--,188,134
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"STRAWBERRIES, BLACKBERRIES, RASPBERRIES, BLUEBERRIES." Date available: 05/05/2018 Date last updated by company: 05/05/2018
