Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:46 EDT
"Nutrient data for: SHREDDED 4 CHEESE MEXICAN BLEND, UPC: 04131858113"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,321
"Protein",g,--,--,7.00,25.00
"Total lipid (fat)",g,--,--,6.00,21.43
"Carbohydrate, by difference",g,--,--,1.00,3.57
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,200,714
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,210,750
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,300,1071
Lipids
"Fatty acids, total saturated",g,--,--,3.500,12.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,54
Amino Acids
Other
Ingredients
"REDUCED FAT MONTEREY JACK CHEESE (CULTURED PASTEURIZED REDUCED FAT MILK, SALT, ENZYMES, VITAMIN A PALMITATE), REDUCED FAT CHEDDAR CHEESE (CULTURED PASTEURIZED REDUCED FAT MILK, SALT, ENZYMES, ANNATTO COLOR, VITAMIN A PALMITATE), REDUCED FAT QUESO QUESADILLA CHEESE (CULTURED PASTEURIZED REDUCED FAT MILK, SALT, ENZYMES, VITAMIN A PALMITATE), REDUCED FAT ASADERO CHEESE (CULTURED PASTEURIZED REDUCED FAT MILK, SALT, ENZYMES, VITAMIN A PALMITATE), ANTICAKE (POTATO STARCH, CORN STARCH, POWDERED CELLULOSE), NATAMYCIN (A NATURAL MOLD INHIBITOR)." Date available: 05/05/2018 Date last updated by company: 05/05/2018
