Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:04 EDT
"Nutrient data for: CUPCAKES, UPC: 011225126093"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CUPCAKE = 53.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,434
"Protein",g,--,--,2.00,3.77
"Total lipid (fat)",g,--,--,12.00,22.64
"Carbohydrate, by difference",g,--,--,29.00,54.72
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,22.00,41.51
Minerals
"Calcium, Ca",mg,--,--,20,38
"Iron, Fe",mg,--,--,1.08,2.04
"Sodium, Na",mg,--,--,150,283
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.498,6.600
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,38
Amino Acids
Other
Ingredients
"CAKE: SUGAR, SOYBEAN AND CANOLA OIL, EGG, ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, COCOA POWDER (PROCESSED WITH ALKALI), MODIFIED CORN STARCH, WHEY POWDER, LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, CORN STARCH, MONOCALCIUM PHOSPHATE, CALCIUM SULFATE), SOYBEAN LECITHIN, WHEAT, GLUTEN, SALT, DIACETYL TARTARIC ACID ESTERS OF MONO AND DIGLYCERIDES, ARTIFICIAL FLAVOR. ICING: ICING SUGAR, SHORTENING (CANOLA PALM, MODIFIED PALM AND PALM KERNEL OIL), WATER, GLUCOSE, COCOA POWDER (PROCESSED WITH ALKALI), SKIM MILK POWDER, MONO AND DIGLYCERIDES, BUTTER (CREAM, SALT), ARTIFICIAL FLAVOR, SALT, POLYSORBATE 60. SPRINKLES: SUGAR, MODIFIED CORN STARCH, PALM KERNEL OIL, CORN STARCH, GUM ARABIC, SOYBEAN LECITHIN, COLOR (FD&C YELLOW #6, FD&C YELLOW #5, FD&C BLUE #1, FD&C RED #3), ARTIFICIAL FLAVOR, POLYSORBATE 60." Date available: 10/04/2017 Date last updated by company: 10/04/2017
