Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:44 EDT
"Nutrient data for: TURTLE CHEESECAKE, UPC: 041498324223"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,350,412
"Protein",g,--,--,4.00,4.71
"Total lipid (fat)",g,--,--,20.00,23.53
"Carbohydrate, by difference",g,--,--,39.00,45.88
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,22.00,25.88
Minerals
"Calcium, Ca",mg,--,--,40,47
"Iron, Fe",mg,--,--,1.08,1.27
"Sodium, Na",mg,--,--,150,176
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,300,353
Lipids
"Fatty acids, total saturated",g,--,--,7.004,8.240
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,35,41
Amino Acids
Other
Ingredients
"CREAM CHEESE [PASTEURIZED MILK AND CREAM, SALT, CAROB BEAN, CHEESE CULTURE], WHOLE WHEAT FLOUR, VEGETABLE OIL (CONTAINS ONE OR MORE OF THE FOLLOWING: CANOLA, PALM, SOYBEAN OIL), SUGAR, CARAMEL [LOW FAT MILK, SUGAR, SOYBEAN OIL, GLUCOSE, VANILLA EXTRACT, BAKING SODA], WATER, GLUCOSE, SEMISWEET CHOCOLATE [SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, SOY LECITHIN, NATURAL VANILLA EXTRACT], WHEAT FLOUR, BROWN SUGAR, PECANS, SOUR CREAM [CULTURED MILK AND CREAM, ENZYMES], COCOA (ALKALIZED), SKIM MILK, WHEY, ENRICHED WHEAT FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID], EGGS, SALT, GUM BLEND (ACACIA, GUAR, LOCUST BEAN, AND XANTHAN GUM), NATURAL FLAVORS, SOY LECITHIN (EMULSIFIER), WHEY PROTEIN CONCENTRATE, TURMERIC (COLOR), BETA CAROTENE (COLOR), VITAMIN A PALMITATE." Date available: 05/19/2018 Date last updated by company: 05/19/2018
