Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:20 EDT
"Nutrient data for: NABISCO BELVITA BREAKFAST SNACK APPLE CINNAMON 1X1.760 OZ, UNPREPARED, GTIN: 00044000028244"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 50.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,6.00
"Total lipid (fat)",g,--,--,8.00,16.00
"Carbohydrate, by difference",g,--,--,36.00,72.00
"Fiber, total dietary",g,--,--,3.0,6.0
"Sugars, total",g,--,--,13.00,26.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.80,3.60
"Potassium, K",mg,--,--,110,220
"Sodium, Na",mg,--,--,170,340
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.170,0.340
"Niacin",mg,--,--,0.706,1.412
"Vitamin B-6",mg,--,--,0.200,0.400
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,1.000
"Fatty acids, total monounsaturated",g,--,--,5.000,10.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: WHOLE GRAIN WHEAT FLOUR, ENRICHED FLOUR  [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], SUGAR, CANOLA OIL, WHOLE GRAIN ROLLED OATS, WHOLE GRAIN RYE FLOUR, DRIED APPLES, BAKING SODA, DISODIUM PYROPHOSPHATE, SALT, SOY LECITHIN, DATEM, CARAMEL COLOR, CINNAMON, NATURAL FLAVOR, FERRIC ORTHOPHOSPHATE (IRON), NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), RIBOFLAVIN (VITAMIN B2), THIAMIN MONONITRATE (VITAMIN B1)." Date available: 05/17/2018 Date last updated by company: 07/12/2017
