Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:05 EDT
"Nutrient data for: COCONUT CREAM PIE BAR, UPC: 021908431161"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 48.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,438
"Protein",g,--,--,3.00,6.25
"Total lipid (fat)",g,--,--,10.00,20.83
"Carbohydrate, by difference",g,--,--,31.00,64.58
"Fiber, total dietary",g,--,--,5.0,10.4
"Sugars, total",g,--,--,24.00,50.00
Minerals
"Calcium, Ca",mg,--,--,20,42
"Iron, Fe",mg,--,--,0.72,1.50
"Magnesium, Mg",mg,--,--,40,83
"Potassium, K",mg,--,--,340,708
"Sodium, Na",mg,--,--,5,10
"Copper, Cu",mg,--,--,0.200,0.417
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.998,14.580
"Fatty acids, total monounsaturated",g,--,--,2.002,4.170
"Fatty acids, total polyunsaturated",g,--,--,0.499,1.040
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DATES, UNSWEETENED COCONUT, ALMONDS, CASHEWS, EXTRA VIRGIN COCONUT OIL." Date available: 01/17/2018 Date last updated by company: 01/17/2018
