Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:19 EDT
"Nutrient data for: ROLLS WITH ICING, UPC: 092825094036"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ROLL WITH ICING = 44.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,318
"Protein",g,--,--,2.00,4.55
"Total lipid (fat)",g,--,--,3.00,6.82
"Carbohydrate, by difference",g,--,--,24.00,54.55
"Fiber, total dietary",g,--,--,1.0,2.3
"Sugars, total",g,--,--,10.00,22.73
"Sugars, added",g,--,--,10.0,22.7
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.80,1.82
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,320,727
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,3.410
"Fatty acids, total monounsaturated",g,--,--,0.999,2.270
"Fatty acids, total polyunsaturated",g,--,--,0.999,2.270
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (BLEACHED WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE [VITAMIN B1], RIBOFLAVIN [VITAMIN B2], FOLIC ACID), WATER, SUGAR, VEGETABLE OIL (PALM, SOYBEAN AND/OR COTTONSEED OILS), CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: LEAVENING (SODIUM BICARBONATE, SODIUM ACID PYROPHOSPHATE, SODIUM ALUMINUM PHOSPHATE),CORN SYRUP, CINNAMON, SALT, CORNSTARCH, MODIFIED WHEAT STARCH, DEXTROSE, GUMS (XANTHAN, GUAR, LOCUST BEAN), MALTODEXTRIN, POLYSORBATE 60, NATURAL AND ARTIFICIAL FLAVORS, SORBIC ACID (PRESERVATIVE), MONO- AND DIGLYCERIDES, COLORED WITH (YELLOW 5, YELLOW 6)." Date available: 11/01/2017 Date last updated by company: 11/01/2017
