Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:15 EDT
"Nutrient data for: 100% JUICE, UPC: 078742371122"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 OZA = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,41,17
"Protein",g,--,--,3.00,1.25
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,7.01,2.92
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,7.01,2.92
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,2.69,1.12
"Potassium, K",mg,--,--,139,58
"Sodium, Na",mg,--,--,629,262
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,72.0,30.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.170,0.071
"Niacin",mg,--,--,1.601,0.667
"Vitamin B-6",mg,--,--,0.300,0.125
"Vitamin A, IU",IU,--,--,749,312
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"TOMATOES, SALT, ASCORBIC ACID." Date available: 02/17/2018 Date last updated by company: 02/17/2018
