Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:43 EDT
"Nutrient data for: CASHEW BUTTER, UPC: 085239029336"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,190,594
"Protein",g,--,--,4.00,12.50
"Total lipid (fat)",g,--,--,17.00,53.12
"Carbohydrate, by difference",g,--,--,9.00,28.12
"Fiber, total dietary",g,--,--,1.0,3.1
"Sugars, total",g,--,--,1.00,3.12
Minerals
"Calcium, Ca",mg,--,--,20,62
"Iron, Fe",mg,--,--,1.80,5.62
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.499,7.810
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DRY ROASTED CASHEWS, SUNFLOWER SEED OIL." Date available: 05/14/2018 Date last updated by company: 05/14/2018
