Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: CUT BROCCOLI, UPC: 078742053318"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,25,29
"Protein",g,--,--,2.00,2.35
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,4.00,4.71
"Fiber, total dietary",g,--,--,3.0,3.5
"Sugars, total",g,--,--,1.00,1.18
Minerals
"Calcium, Ca",mg,--,--,40,47
"Iron, Fe",mg,--,--,0.72,0.85
"Potassium, K",mg,--,--,180,212
"Sodium, Na",mg,--,--,20,24
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,48.0,56.5
"Vitamin A, IU",IU,--,--,1250,1471
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"BROCCOLI." Date available: 08/10/2017 Date last updated by company: 08/10/2017
