Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:52 EDT
"Nutrient data for: A HOT MEAL ENTREE, UPC: 688962015258"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 110.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,155
"Protein",g,--,--,6.00,5.45
"Total lipid (fat)",g,--,--,8.00,7.27
"Carbohydrate, by difference",g,--,--,20.00,18.18
"Fiber, total dietary",g,--,--,2.0,1.8
"Sugars, total",g,--,--,8.00,7.27
"Sugars, added",g,--,--,7.0,6.4
Minerals
"Calcium, Ca",mg,--,--,66,60
"Iron, Fe",mg,--,--,2.00,1.82
"Potassium, K",mg,--,--,328,298
"Sodium, Na",mg,--,--,410,373
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.496,1.360
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ASIAN DRESSING [(WATER, SOY SAUCE (WATER, WHEAT, SOYBEANS, SALT, SODIUM BENZOATE), SUGAR, PALM OIL, FRUCTISE, GARLIC, GINGER PUREE (WITH CANOLA OIL, CITRIC ACID), HONEY, SESAME SEEDS, MODIFIED CORN STARCH, SESAME OIL, PINEAPPLE JUICE CONCENTRATE, YEAST EXTRACT, SALT, SPICES, CITRIC ACID, XANTHAN GUM, SPICE EXTRACTIVES)], KALE, SWISS CHARD, PINTO BEANS (WATER, PINTO BEANS), CARROTS, BROCCOLI, SUNFLOWER SEEDS (SUNFLOWER KERNELS, COTTONSEED OIL, SALT), GREEN ONIONS." Date available: 02/03/2018 Date last updated by company: 02/03/2018
