Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:05 EDT
"Nutrient data for: HOMESTYLE BEEF GRAVY, UPC: 07078424022"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 cup = 62.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,30,48
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,1.50,2.42
"Carbohydrate, by difference",g,--,--,4.00,6.45
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,260,419
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.998,1.610
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"BEEF STOCK (WATER, SALT, COOKED GROUND BEEF INCLUDING NATURAL JUICES, HYDROLYZED SOY PROTEIN, CREAMER [COCONUT OIL, CORN SYRUP SOLIDS, SODIUM CASEINATE, DIPOTASSIUM PHOSPHATE, SUGAR, MONO- AND DIGLYCERIDES, SODIUM SILICOALUMINATE, TETRASODIUM PYROPHOSPHATE, SOY LECITHIN], SUGAR, DEXTROSE, CARAMEL COLOR, SOY SAUCE [WHEAT, SOYBEANS, SALT], NATURAL FLAVORS, BEEF FAT, TOMATO PASTE, YEAST EXTRACT, DRIED ONION, DISODIUM INOSINATE AND DISODIUM GUANYLATE, NATURAL BEEF FLAVOR [HYDROLYZED CORN GLUTEN, HYDROLYZED SOY PROTEIN, HYDROLYZED WHEAT GLUTEN, HIGH OLEIC SUNFLOWER OIL, FLAVOR], SUNFLOWER LECITHIN, COCOA, CITRIC ACID), MODIFIED CORNSTARCH, BUTTER (PASTEURIZED CREAM, SALT), BEEF FAT, SEASONED BEEF (BEEF, SALT)." Date available: 01/19/2018 Date last updated by company: 01/19/2018
