Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: CHUNKY MIXED FRUIT, UPC: 713733333658"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 122.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,30,25
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,7.00,5.74
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,6.00,4.92
Minerals
"Calcium, Ca",mg,--,--,6,5
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,66,54
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DICED PEACHES, DICED PEARS, WATER, GRAPES, SUCRALOSE." Date available: 05/14/2018 Date last updated by company: 05/14/2018
