Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:40 EDT
"Nutrient data for: SALTED ROASTED PECANS, UPC: 852509008014"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"19.0 HALVES = 29.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,759
"Protein",g,--,--,2.00,6.90
"Total lipid (fat)",g,--,--,22.00,75.86
"Carbohydrate, by difference",g,--,--,4.00,13.79
"Fiber, total dietary",g,--,--,1.0,3.4
"Sugars, total",g,--,--,1.00,3.45
Minerals
"Calcium, Ca",mg,--,--,26,90
"Iron, Fe",mg,--,--,0.72,2.48
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,300,1034
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.001,6.900
"Fatty acids, total monounsaturated",g,--,--,13.001,44.830
"Fatty acids, total polyunsaturated",g,--,--,7.001,24.140
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PECANS, PECAN OIL, SALT" Date available: 05/15/2018 Date last updated by company: 05/15/2018
