Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:51 EDT
"Nutrient data for: ENRICHED NOODLE PRODUCT, EXTRA WIDE EGG NOODLES, UPC: 018894467588"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,375
"Protein",g,--,--,8.00,14.29
"Total lipid (fat)",g,--,--,2.00,3.57
"Carbohydrate, by difference",g,--,--,39.00,69.64
"Fiber, total dietary",g,--,--,2.0,3.6
"Sugars, total",g,--,--,1.00,1.79
Minerals
"Calcium, Ca",mg,--,--,15,27
"Iron, Fe",mg,--,--,2.00,3.57
"Potassium, K",mg,--,--,120,214
"Sodium, Na",mg,--,--,15,27
Vitamins
"Thiamin",mg,--,--,0.560,1.000
"Riboflavin",mg,--,--,0.340,0.607
"Niacin",mg,--,--,4.000,7.143
"Folate, total",µg,--,--,180,321
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,55,98
Amino Acids
Other
Ingredients
"ENRICHED DURUM FLOUR (DURUM WHEAT FLOUR, NIACIN, IRON [FERROUS SULFATE], THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WHOLE EGG." Date available: 06/08/2018 Date last updated by company: 06/08/2018
