Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:48 EDT
"Nutrient data for: LANGOSTINO MEAT 60-90CT, UNPREPARED, GTIN: 00018374011102"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 oz = 85.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,16.00,18.82
"Total lipid (fat)",g,--,--,0.50,0.59
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,81,95
"Iron, Fe",mg,--,--,1.00,1.18
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,270,318
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,36,42
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,95,112
Amino Acids
Other
Ingredients
"Langostino Meat" Date available: 04/19/2018 Date last updated by company: 04/19/2018
