Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:37 EDT
"Nutrient data for: BUFFALO STYLE CHICKEN STRIPS, UPC: 085239001202"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 ONZ = 84.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,190,226
"Protein",g,--,--,12.00,14.29
"Total lipid (fat)",g,--,--,9.00,10.71
"Carbohydrate, by difference",g,--,--,17.00,20.24
"Fiber, total dietary",g,--,--,1.0,1.2
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,1040,1238
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.504,1.790
"Fatty acids, total monounsaturated",g,--,--,2.503,2.980
"Fatty acids, total polyunsaturated",g,--,--,3.503,4.170
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,35,42
Amino Acids
Other
Ingredients
"BONELESS, SKINLESS CHICKEN BREAST WITH RIB MEAT, BLEACHED WHEAT FLOUR, WATER, CHICKEN BROTH, VINEGAR, AGED CAYENNE PEPPERS, WHEAT FLOUR, SALT, CONTAINS 2% OR LESS OF THE FOLLOWING: CARAMEL COLOR, CAROB BEAN GUM, DEHYDRATED GARLIC, DEHYDRATED ONION, DEXTROSE, EXTRACTIVES OF PAPRIKA, GRANULATED GARLIC, GUAR GUM, LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE), MALTODEXTRIN, MODIFIED CORN STARCH, NATURAL FLAVOR, OLEORESIN PAPRIKA, ONION POWDER, POLYSORBATE 80, SODIUM DIACETATE, SODIUM PHOSPHATES, SPICE EXTRACTIVES, SPICES, SUGAR, VINEGAR POWDER (MALTODEXTRIN, MODIFIED FOOD STARCH, VINEGAR), XANTHAN GUM, YEAST, YELLOW CORN FLOUR. BREADING SET IN VEGETABLE OIL." Date available: 05/19/2018 Date last updated by company: 05/19/2018
