Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:07 EDT
"Nutrient data for: FRUIT & NUT GRANOLA, DATES, RAISINS, DRIED CRANBERRIES & PEANUTS, UPC: 038718709700"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 cup = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,406
"Protein",g,--,--,2.00,6.25
"Total lipid (fat)",g,--,--,4.00,12.50
"Carbohydrate, by difference",g,--,--,22.00,68.75
"Fiber, total dietary",g,--,--,2.0,6.2
"Sugars, total",g,--,--,13.00,40.62
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.12
"Sodium, Na",mg,--,--,15,47
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.998,3.120
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"GRANOLA (WHOLE GRAIN ROLLED OATS, BROWN SUGAR, WHOLE GRAIN ROLLED WHEAT, CANOLA OIL, ALMONDS, DRIED COCONUT, NONFAT MILK, HONEY, NATURAL FLAVOR, SOY LECITHIN), DATES (DATES, SUGAR), RAISINS, DRIED CRANBERRIES (CRANBERRIES, SUGAR, CITRIC ACID, SUNFLOWER OIL, ELDERBERRY JUICE CONCENTRATE [COLOR]), PEANUTS (PEANUTS, PEANUT OIL, SALT)." Date available: 03/04/2018 Date last updated by company: 03/04/2018
