Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:48 EDT
"Nutrient data for: SAUS,LK,SKLS,FC,SM,20:1,10#,Z, PREPARED, GTIN: 00070247138170"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Patty = 23.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,98,426
"Protein",g,--,--,4.00,17.39
"Total lipid (fat)",g,--,--,10.00,43.48
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.57
"Sodium, Na",mg,--,--,160,696
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.501,15.220
"Cholesterol",mg,--,--,16,70
Amino Acids
Other
Ingredients
"Pork, water, salt, spices, dextrose, BHT, citric acid, propyl gallate." Date available: 02/26/2018 Date last updated by company: 02/26/2018
