Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:46 EDT
"Nutrient data for: FLATBREAD CRISPS, UPC: 711381311578"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CRACKER = 15.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,400
"Protein",g,--,--,2.00,13.33
"Total lipid (fat)",g,--,--,2.00,13.33
"Carbohydrate, by difference",g,--,--,9.00,60.00
"Fiber, total dietary",g,--,--,1.0,6.7
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,4.80
"Potassium, K",mg,--,--,25,167
"Sodium, Na",mg,--,--,115,767
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,1.000,6.670
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), BUTTERMILK (CULTURED 1% MILK, SALT, SODIUM CITRATE), CANOLA OIL, OLIVE OIL, ONION, GARLIC, SESAME SEEDS, BLACK SESAME SEEDS, WHOLE WHEAT FLOUR, RYE FLOUR, CORN FLOUR, SEA SALT, CHIA SEEDS, BAKING SODA, CARAWAY SEEDS, SHALLOTS, QUINOA FLOUR, AMARANTH FLOUR" Date available: 05/05/2018 Date last updated by company: 05/05/2018
