Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:13 EDT
"Nutrient data for: NATURAL* UNCURED SMOKED BEEF POLISH SAUSAGE, UPC: 076338966929"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 LINK = 68.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,206
"Protein",g,--,--,9.00,13.24
"Total lipid (fat)",g,--,--,11.00,16.18
"Carbohydrate, by difference",g,--,--,1.00,1.47
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,1.47
Minerals
"Calcium, Ca",mg,--,--,17,25
"Iron, Fe",mg,--,--,1.00,1.47
"Potassium, K",mg,--,--,172,253
"Sodium, Na",mg,--,--,490,721
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.998,5.880
"Fatty acids, total trans",g,--,--,0.503,0.740
"Cholesterol",mg,--,--,40,59
Amino Acids
Other
Ingredients
"100% GRASS FED BEEF, WATER, SEA SALT, SPICES INCLUDING PAPRIKA, TURBINADO SUGAR, NATURAL FLAVORINGS, CULTURED CELERY POWDER." Date available: 06/01/2018 Date last updated by company: 06/01/2018
