Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:06 EDT
"Nutrient data for: CHICKEN NOODLE CONDENSED SOUP, UPC: 085239185407"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 123.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,49
"Protein",g,--,--,3.00,2.44
"Total lipid (fat)",g,--,--,2.00,1.63
"Carbohydrate, by difference",g,--,--,9.00,7.32
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.73,0.59
"Sodium, Na",mg,--,--,970,789
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,81
Lipids
"Fatty acids, total saturated",g,--,--,0.504,0.410
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,12
Amino Acids
Other
Ingredients
"CHICKEN BROTH, ENRICHED EGG NOODLES (SEMOLINA [WHEAT], WHOLE EGG, NIACIN, FERROUS SULFATE [IRON], THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), COOKED WHITE CHICKEN MEAT, CONTAINS LESS THAN 2% OF SALT, CORN STARCH, CHICKEN FAT, MONOSODIUM GLUTAMATE, ISOLATED SOY PROTEIN, GARLIC POWDER, PAPRIKA, NATURAL FLAVORS, BETA-CAROTENE [COLOR]." Date available: 07/14/2017 Date last updated by company: 07/14/2017
