Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:19 EDT
"Nutrient data for: TASTYKAKE, YELLOW LAYER CAKE, CHOCOLATE, UPC: 025600005057"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CAKE = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,330,388
"Protein",g,--,--,4.00,4.71
"Total lipid (fat)",g,--,--,13.00,15.29
"Carbohydrate, by difference",g,--,--,50.00,58.82
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,33.00,38.82
Minerals
"Calcium, Ca",mg,--,--,40,47
"Iron, Fe",mg,--,--,1.80,2.12
"Sodium, Na",mg,--,--,220,259
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.003,4.710
"Fatty acids, total monounsaturated",g,--,--,3.502,4.120
"Fatty acids, total polyunsaturated",g,--,--,4.998,5.880
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,70,82
Amino Acids
Other
Ingredients
"SUGAR, ENRICHED BLEACHED FLOUR (WHEAT, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), NONFAT MILK, VEGETABLE SHORTENING (SOYBEAN OIL, PALM OIL, AND HYDROGENATED COTTONSEED OIL), EGGS, EGG YOLKS, CORN SYRUP, COCOA, HIGH FRUCTOSE CORN SYRUP, CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: LIQUID SUCROSE, CORN STARCH, LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, MONOCALCIUM PHOSPHATE), MODIFIED CORN STARCH, MONO- AND DIGLYCERIDES, BUTTER (MADE FROM MILK), SOY LECITHIN, SALT, NATURAL AND ARTIFICIAL FLAVORS, POLYSORBATE 60, XANTHAN GUM, SORBITAN MONOSTEARATE, DISTILLED MONOGLYCERIDES, CALCIUM SULFATE, SPICES, MONOGLYCERIDES, AGAR, PROPYLENE GLYCOL, LACTIC ACID, PRESERVED WITH SODIUM PROPIONATE, SORBIC ACID AND BENZOIC ACID." Date available: 07/14/2017 Date last updated by company: 07/14/2017
