Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:09 EDT
"Nutrient data for: SRIRACHA SALSA, UPC: 03003407548"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,10,36
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,2.00,7.14
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,7.14
"Sugars, added",g,--,--,2.0,7.1
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.29
"Potassium, K",mg,--,--,70,250
"Sodium, Na",mg,--,--,120,429
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"TOMATOES, ONIONS, BELL PEPPERS, CILANTRO, MILD YELLOW PEPPERS, JALAPENO PEPPERS, SRIRACHA SAUCE (SRIRACHA CHILE PEPPERS, SUGAR, GARLIC, SALT, VINEGAR, POTASSIUM SORBATE)." Date available: 01/20/2018 Date last updated by company: 01/20/2018
