Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:47 EDT
"Nutrient data for: LOW CARB-LOW SODIUM WRAPS, UPC: 073124004513"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 WRAP = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,175
"Protein",g,--,--,8.00,14.04
"Total lipid (fat)",g,--,--,3.50,6.14
"Carbohydrate, by difference",g,--,--,16.00,28.07
"Fiber, total dietary",g,--,--,7.0,12.3
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,300,526
"Iron, Fe",mg,--,--,1.08,1.89
"Sodium, Na",mg,--,--,125,219
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.502,0.880
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, WHOLE WHEAT FLOUR, ENRICHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), WHEAT GLUTEN, CELLULOSE, OAT FIBER, WHEAT PROTEIN ISOLATE, CANOLA OIL, CONTAINS 2% OR LESS OF THE FOLLOWING: SOY FLOUR, CALCIUM SULFATE, DOUGH CONDITIONERS (MONO & DIGLYCERIDES, L-CYSTEINE, LEAVENING (CALCIUM ACID PYROPHOSPHATE, MONOCALCIUM PHOSPHATE, POTASSIUM BICARBONATE), SALT, SUGAR, POTASSIUM SORBATE, AND CALCIUM PROPIONATE (PRESERVATIVES), FUMARIC ACID, GUAR, GUM, XANTHAN GUM, RICE FLOUR, WHEAT STARCH, STEVIA EXTRACT (A NATURAL SWEETENER)." Date available: 05/28/2018 Date last updated by company: 05/28/2018
