Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:48 EDT
"Nutrient data for: MILK CHOCOLATE, UPC: 691355898383"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 BAR = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,512
"Protein",g,--,--,3.00,6.98
"Total lipid (fat)",g,--,--,12.00,27.91
"Carbohydrate, by difference",g,--,--,25.00,58.14
"Fiber, total dietary",g,--,--,1.0,2.3
"Sugars, total",g,--,--,22.00,51.16
"Sugars, added",g,--,--,19.0,44.2
Minerals
"Calcium, Ca",mg,--,--,40,93
"Iron, Fe",mg,--,--,1.08,2.51
"Sodium, Na",mg,--,--,150,349
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.000,16.280
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"MILK CHOCOLATE (SUGAR, COCOA BUTTER, COCOA MASS, WHOLE MILK POWDER, SOY LECITHIN [EMULSIFIER], NATURAL VANILLA EXTRACT), PRETZELS (WHEAT FLOUR, MALT, SALT, PURE SOYBEAN OIL, VEGETABLE FIBER, YEAST, SODA), TOFFEE (GRANULATED SUGAR, CORN SYRUP AND/OR GLUCOSE SYRUP, UNSALTED BUTTER [PASTEURIZED CREAM, NATURAL FLAVORINGS], PALM OIL, PURE VANILLA PASTE [SUGAR, MADAGASCAR BOURBON, VANILLA EXTRACT, VANILLA BEAN SPECKS, GUM TRAGACANTH (VEGETABLE BASED THICKENER)], SOY LECITHIN CLEARATE), SEA SALT." Date available: 05/29/2018 Date last updated by company: 05/29/2018
