Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:08 EDT
"Nutrient data for: PROSCIUTTO & CHEESE TORTELLONI, UPC: 877448003661"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 100.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,280,280
"Protein",g,--,--,12.00,12.00
"Total lipid (fat)",g,--,--,8.00,8.00
"Carbohydrate, by difference",g,--,--,37.00,37.00
"Fiber, total dietary",g,--,--,2.0,2.0
"Sugars, total",g,--,--,1.00,1.00
Minerals
"Calcium, Ca",mg,--,--,80,80
"Iron, Fe",mg,--,--,0.36,0.36
"Sodium, Na",mg,--,--,540,540
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,200
Lipids
"Fatty acids, total saturated",g,--,--,3.500,3.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,75,75
Amino Acids
Other
Ingredients
"FILLING (RICOTTA (WHEY, WHOLE MILK, CREAM, VINEGAR), SEASONING (WATER, SUNFLOWER OIL, POTATO STARCH, CASEIN, SALT), PROSCIUTTO (PORK, SALT), BREAD CRUMBS (WHEAT FLOUR, YEAST, SALT), MOZZARELLA CHEESE (PASTEURIZED CULTURED MILK, SALT, ENZYMES), ROMANO CHEESE MADE FROM COW'S MILK (PASTEURIZED CULTURED MILK, SALT, ENZYMES), CORNSTARCH, POTATO STARCH, CHICORY ROOT FIBER, NATURAL FLAVORS, 2% OR LESS OF HEAVY CREAM (CREAM), NONFAT DRY MILK, NATURAL SAVORY FLAVOR (AUTOLYZED YEAST EXTRACT, SALT, MALTODEXTRIN, NATURAL FLAVOR, SUCCINIC ACID, LACTIC ACID), SALT, AUTOLYZED YEAST EXTRACT). PASTA (DURUM WHEAT FLOUR, EGGS, WATER)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
