Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:49 EDT
"Nutrient data for: BANANA SUNDAE MIX, UPC: 029000021457"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 Tbsp = 27.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,556
"Protein",g,--,--,3.00,11.11
"Total lipid (fat)",g,--,--,10.00,37.04
"Carbohydrate, by difference",g,--,--,13.00,48.15
"Fiber, total dietary",g,--,--,1.0,3.7
"Sugars, total",g,--,--,9.00,33.33
Minerals
"Calcium, Ca",mg,--,--,20,74
"Iron, Fe",mg,--,--,0.72,2.67
"Potassium, K",mg,--,--,125,463
"Sodium, Na",mg,--,--,35,130
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.999,14.810
"Fatty acids, total monounsaturated",g,--,--,3.000,11.110
"Fatty acids, total polyunsaturated",g,--,--,2.001,7.410
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PEANUTS, SUGAR, DRIED BANANAS, PALM KERNEL OIL, COCONUT OIL, CONTAINS 2% OR LESS OF COCOA BUTTER, CHOCOLATE, MILK, SKIM MILK, CORN SYRUP, ARTIFICIAL COLOR (INCLUDES BLUE 2 LAKE, RED 40 LAKE, YELLOW 5 LAKE, YELLOW 6 LAKE), WHEY, HONEY, SOY LECITHIN, CULTURED WHEY, NATURAL FLAVOR, SEA SALT, LACTIC ACID, PEANUT OIL, GUM ARABIC, LAC-RESIN, SALT, ARTIFICIAL FLAVOR, CARNAUBA WAX, BEESWAX, XANTHAN GUM." Date available: 01/19/2018 Date last updated by company: 01/19/2018
