Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:32 EDT
"Nutrient data for: POTATO CHIPS, UPC: 085239016800"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"24.0 CHIPS | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,536
"Protein",g,--,--,1.00,3.57
"Total lipid (fat)",g,--,--,10.00,35.71
"Carbohydrate, by difference",g,--,--,16.00,57.14
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,2.00,7.14
"Sugars, added",g,--,--,1.0,3.6
Minerals
"Calcium, Ca",mg,--,--,4,14
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,270,964
"Sodium, Na",mg,--,--,150,536
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.501,5.360
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POTATOES, VEGETABLE OIL (CONTAINS ONE OR MORE OF THE FOLLOWING: CORN, SUNFLOWER OR CANOLA OIL), SUGAR, SALT, MALTODEXTRIN, PAPRIKA, DEXTROSE, DEHYDRATED TOMATO, DEHYDRATED ONION, SPICES, TORULA YEAST, DEHYDRATED GARLIC, NATURAL FLAVOR, OLEORESIN OF PAPRIKA, CITRIC ACID." Date available: 05/14/2018 Date last updated by company: 05/14/2018
