Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:44 EDT
"Nutrient data for: RESTAURANT STYLE SPECIAL RECIPE BUNS, UPC: 024126017674"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BUN = 50.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,260
"Protein",g,--,--,4.00,8.00
"Total lipid (fat)",g,--,--,1.50,3.00
"Carbohydrate, by difference",g,--,--,24.00,48.00
"Fiber, total dietary",g,--,--,1.0,2.0
"Sugars, total",g,--,--,3.00,6.00
"Sugars, added",g,--,--,3.0,6.0
Minerals
"Calcium, Ca",mg,--,--,107,214
"Iron, Fe",mg,--,--,1.40,2.80
"Potassium, K",mg,--,--,43,86
"Sodium, Na",mg,--,--,260,520
Vitamins
"Thiamin",mg,--,--,0.500,1.000
"Riboflavin",mg,--,--,0.200,0.400
"Niacin",mg,--,--,3.200,6.400
"Folic acid",µg,--,--,44,88
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED ENRICHED WHEAT FLOUR [FLOUR, BARLEY MALT, NIACIN (VITAMIN B3), IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID (VITAMIN B9)], WATER, CORN SYRUP, YEAST, CONTAINS 2% OR LESS OF THE FOLLOWING: WHEAT GLUTEN, SOYBEAN OIL, SALT, DOUGH CONDITIONER (MONO- AND DIGLYCERIDES, SODIUM STEAROYL LACTYLATE, ETHOXYLATED MONO- AND DIGLYCERIDES, ASCORBIC ACID), CALCIUM PROPIONATE (TO RETAIN FRESHNESS), SOY FLOUR, YEAST NUTRIENTS (CALCIUM CARBONATE, CALCIUM SULFATE, MONOCALCIUM PHOSPHATE, AMMONIUM SULFATE), SORBIC ACID (TO RETAIN FRESHNESS), HYDROGENATED VEGETABLE OIL, SOY LECITHIN." Date available: 05/25/2018 Date last updated by company: 05/25/2018
