Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: CHOCOLATE CANDIES, UPC: 078742298634"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,400
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,3.50,11.67
"Carbohydrate, by difference",g,--,--,20.00,66.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,19.00,63.33
Minerals
"Calcium, Ca",mg,--,--,20,67
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,20,67
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.499,8.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"GLAZED CORN (SUCROSE, CORN SYRUP, POPCORN, SOYBEAN OIL, SOY LECITHIN, SALT, NATURAL & ARTIFICIAL FLAVOR, BAKING SODA, CARAMEL COLOR), WHITE CONFECTIONERY COATING (SUGAR, PALM KERNEL OIL, NONFAT DRY MILK, LACTOSE, TITANIUM DIOXIDE [COLOR], SOY LECITHIN [AN EMULSIFIER], DISTILLED MONOGLYCERIDES, NATURAL VANILLA FLAVOR), RED GEMS (MILK CHOCOLATE (SUGAR, COCOA BUTTER, CHOCOLATE LIQUOR, DRY WHOLE MILK, SOY LECITHIN [AN EMULSIFIER], SALT, ARTIFICIAL VANILLA FLAVOR), SUGAR, RED 40 LAKE], GUM ARABIC, CORN SYRUP, CONFECTIONER'S GLAZE), WHITE GEMS (MILK CHOCOLATE (SUGAR, COCOA BUTTER, CHOCOLATE LIQUOR, DRY WHOLE MILK, SOY LECITHIN [AN EMULSIFIER], SALT, ARTIFICIAL VANILLA FLAVOR), SUGAR, GUM ARABIC, TITANIUM DIOXIDE [COLOR], CORN SYRUP, CONFECTIONER'S GLAZE), BLUE GEMS (MILK CHOCOLATE (SUGAR, COCOA BUTTER, CHOCOLATE LIQUOR, DRY WHOLE MILK, SOY LECITHIN [AN EMULSIFIER], SALT, ARTIFICIAL VANILLA FLAVOR, BLUE 2 LAKE, BLUE 1 LAKE), RED CONFECTIONERY COATING (SUGAR, PALM KERNEL OIL, NONFAT DRY MILK, LACTOSE, TITANIUM DIOXIDE [COLOR], SOY LECITHIN [AN EMULSIFIER], DISTILLED MONOGLYCERIDES, NATURAL VANILLA FLAVOR, RED COLOR [FRACTIONATED COCONUT OIL, FD&C RED 40 LAKE, SOY LECITHIN]), BLUE CONFECTIONERY COATING (SUGAR, PALM KERNEL OIL, NONFAT DRY MILK, LACTOSE, TITANIUM DIOXIDE [COLOR], SOY LECITHIN [AN EMULSIFIER], DISTILLED MONOGLYCERIDES, NATURAL VANILLA FLAVOR, BLUE COLOR [FRACTIONATED COCONUT OIL, BLUE 1 LAKE, TITANIUM DIOXIDE [COLOR], SOY LECITHIN]), SUGAR, BLUE 2 LAKE, BLUE 1 LAKE, GUM ARABIC, CORN SYRUP, CONFECTIONER'S GLAZE)." Date available: 06/01/2018 Date last updated by company: 06/01/2018
