Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:46 EDT
"Nutrient data for: BEEF JERKY, UPC: 070411608256"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,250
"Protein",g,--,--,10.00,35.71
"Total lipid (fat)",g,--,--,0.50,1.79
"Carbohydrate, by difference",g,--,--,8.00,28.57
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,7.00,25.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,3.86
"Sodium, Na",mg,--,--,500,1786
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,107
Amino Acids
Other
Ingredients
"BEEF, BROWN SUGAR, SUGAR, WATER, SEA SALT, VINEGAR, NATURAL SMOKE FLAVOR, SPICES AND NATURAL FLAVORINGS, CULTURED CELERY POWDER, BEEF STOCK." Date available: 05/19/2018 Date last updated by company: 05/19/2018
