Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:37 EDT
"Nutrient data for: BAKED SNACK CRACKER, UPC: 688267197581"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"58.0 CRACKERS = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,464
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,5.00,17.86
"Carbohydrate, by difference",g,--,--,19.00,67.86
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,17,61
"Iron, Fe",mg,--,--,0.40,1.43
"Potassium, K",mg,--,--,76,271
"Sodium, Na",mg,--,--,300,1071
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,3.570
"Fatty acids, total monounsaturated",g,--,--,3.500,12.500
"Fatty acids, total polyunsaturated",g,--,--,1.000,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC WHEAT FLOUR, ORGANIC PALM OIL AND/OR ORGANIC HIGH OLEIC SAFFLOWER OIL AND/OR ORGANIC HIGH OLEIC SUNFLOWER OIL, CONTAINS LESS THAN 2% OF EACH OF THE FOLLOWING: DRIED ORGANIC CHEESE BLEND (ORGANIC CHEDDAR CHEESE [ORGANIC CULTURED PASTEURIZED MILK, SALT, ENZYMES], ORGANIC NONFAT MILK, DISODIUM PHOSPHATE), CHEDDAR CHEESE (PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES), SEA SALT, ORGANIC PAPRIKA (COLOR), SALT, CREAM OF TARTAR, ORGANIC DRIED YEAST, ORGANIC MALT EXTRACT, BAKING SODA, ORGANIC ONION POWDER, NONFAT MILK, ORGANIC ANNATTO EXTRACT (COLOR), BUTTER OIL, ORGANIC BUTTERMILK BLEND (ORGANIC BUTTERMILK, ORGANIC SKIM MILK), SODIUM CITRATE, TOCOPHEROLS (PRESERVATIVE), NATURAL FLAVORS." Date available: 05/03/2018 Date last updated by company: 05/03/2018
