Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:18 EDT
"Nutrient data for: SLICED BAGELS, UPC: 021130182480"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAGEL = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,282
"Protein",g,--,--,8.00,9.41
"Total lipid (fat)",g,--,--,2.00,2.35
"Carbohydrate, by difference",g,--,--,47.00,55.29
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,4.00,4.71
"Sugars, added",g,--,--,3.0,3.5
Minerals
"Calcium, Ca",mg,--,--,80,94
"Iron, Fe",mg,--,--,2.70,3.18
"Potassium, K",mg,--,--,80,94
"Sodium, Na",mg,--,--,630,741
Vitamins
"Thiamin",mg,--,--,0.850,1.000
"Riboflavin",mg,--,--,0.300,0.353
"Niacin",mg,--,--,3.400,4.000
"Folic acid",µg,--,--,65,76
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.501,0.590
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, SUGAR, CONTAINS 2% OR LESS OF: WHEAT GLUTEN, SALT, TOASTED ONION, SESAME SEEDS, POPPY SEEDS, GARLIC, CORN MEAL, PRETZEL SALT, YEAST, CALCIUM PROPIONATE AND SORBIC ACID (PRESERVATIVES), MONO AND DIGLYCERIDES, GUAR GUM, ASCORBIC ACID (DOUGH CONDITIONER), CITRIC ACID, ENZYMES." Date available: 05/16/2018 Date last updated by company: 05/16/2018
