Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:19 EDT
"Nutrient data for: HONEY TURKEY, CHEESE & FRUIT, UPC: 826766142040"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CONTAINER = 120.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,208
"Protein",g,--,--,17.00,14.17
"Total lipid (fat)",g,--,--,11.00,9.17
"Carbohydrate, by difference",g,--,--,21.00,17.50
"Fiber, total dietary",g,--,--,1.0,0.8
"Sugars, total",g,--,--,8.00,6.67
Minerals
"Calcium, Ca",mg,--,--,300,250
"Iron, Fe",mg,--,--,0.72,0.60
"Sodium, Na",mg,--,--,820,683
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,500,417
Lipids
"Fatty acids, total saturated",g,--,--,6.996,5.830
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,60,50
Amino Acids
Other
Ingredients
"MONTEREY JACK CHEESE (PASTEURIZED MILK, CHEESE CULTURES, SALT, MICROBIAL ENZYMES, NATAMYCIN [MOLD INHIBITOR]), HONEY TURKEY BREAST (TURKEY BREAST MEAT, TURKEY BROTH, HONEY SUGAR, SALT, SODIUM PHOSPHATE, SODIUM ERYTHORBATE, SODIUM NITRITE, GRAPES, WAFFLE PRETZELS (UNBLEACHED ENRICHED WHEAT FLOUR [FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE-B1, RIBOFLAVIN-B2, FOLIC ACID], MALT, SALT, SOYBEAN OIL AND YEAST)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
