Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:38 EDT
"Nutrient data for: CANTONESE OYSTER SAUCE, UPC: 076132050213"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 18.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,25,139
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,5.00,27.78
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,5.00,27.78
"Sugars, added",g,--,--,5.0,27.8
Minerals
"Calcium, Ca",mg,--,--,1,6
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,690,3833
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, SUGAR, SALT, CORN/TAPIOCA STARCH, MISO (FILTERED WATER, RICE, SOYBEANS, SEA SALT AND ALCOHOL), CARAMEL COLOR, ORGANIC SOY SAUCE (ORGANIC SOYBEANS AND SALT), RICE FLOUR, OYSTER EXTRACT (SALT, TAPIOCA STARCH, OYSTER EXTRACT POWDER, CANOLA OIL AND NATURAL FLAVORS), CITRIC ACID." Date available: 05/13/2018 Date last updated by company: 05/13/2018
