Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:41 EDT
"Nutrient data for: RASPBERRY JELLY SWIRL HONEY BUN, UPC: 052548618643"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 HONEY BUN = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,404
"Protein",g,--,--,2.00,3.51
"Total lipid (fat)",g,--,--,10.00,17.54
"Carbohydrate, by difference",g,--,--,31.00,54.39
"Fiber, total dietary",g,--,--,1.0,1.8
"Sugars, total",g,--,--,17.00,29.82
"Sugars, added",g,--,--,17.0,29.8
Minerals
"Calcium, Ca",mg,--,--,80,140
"Iron, Fe",mg,--,--,1.00,1.75
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,150,263
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.002,10.530
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED AND BLEACHED ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, SUGAR, VEGETABLE OIL (PALM OIL AND SOYBEAN OIL), CORN SYRUP, CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: YEAST, DEXTROSE, CORN STARCH, DISTILLED MONOGLYCERIDES, SALT, SOY FLOUR, LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE), CALCIUM CARBONATE, SODIUM ALGINATE, SOY LECITHIN, ADIPIC ACID, AGAR, TITANIUM DIOXIDE (COLOR), BLEACHED WHEAT FLOUR, GUAR GUM, DATEM, CITRIC ACID, FUMARIC ACID, SODIUM HEXAMETAPHOSPHATE, ENZYMES, MONOGLYCERIDES, ARTIFICIAL FLAVOR, FD&C BLUE #1, FD&C BLUE #2, FD&C RED #40, CALCIUM SULFATE, CELLULOSE GUM, CALCIUM CITRATE, ASCORBIC ACID, WHEAT STARCH, LOCUST BEAN GUM, COLORED WITH TURMERIC AND ANNATTO, DRY HONEY, PRESERVED WITH CALCIUM PROPIONATE, SORBIC ACID, SODIUM BENZOATE, SODIUM PROPIONATE AND POTASSIUM SORBATE." Date available: 05/15/2018 Date last updated by company: 05/15/2018
