Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:19 EDT
"Nutrient data for: BONELESS SKINLESS CHICKEN BREASTS WITH RIB MEAT, UPC: 085239009581"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 ONZ = 112.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,125
"Protein",g,--,--,25.00,22.32
"Total lipid (fat)",g,--,--,4.00,3.57
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,40,36
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.501,1.340
"Fatty acids, total monounsaturated",g,--,--,2.005,1.790
"Fatty acids, total polyunsaturated",g,--,--,0.504,0.450
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,65,58
Amino Acids
Other
Ingredients
"BONELESS, SKINLESS CHICKEN BREAST WITH RIB MEAT." Date available: 05/19/2018 Date last updated by company: 05/19/2018
