Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: GREEN JUMBO BURRITO, UPC: 048696000041"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BURRITO = 283.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,549,194
"Protein",g,--,--,21.99,7.77
"Total lipid (fat)",g,--,--,15.00,5.30
"Carbohydrate, by difference",g,--,--,80.00,28.27
"Fiber, total dietary",g,--,--,5.9,2.1
"Sugars, total",g,--,--,2.01,0.71
Minerals
"Calcium, Ca",mg,--,--,399,141
"Iron, Fe",mg,--,--,5.41,1.91
"Sodium, Na",mg,--,--,1259,445
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,9.1,3.2
"Vitamin A, IU",IU,--,--,201,71
Lipids
"Fatty acids, total saturated",g,--,--,3.990,1.410
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,7
Amino Acids
Other
Ingredients
"TORTILLA (ENRICHED WHEAT FLOUR [ENRICHED WITH IRON, NIACIN, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], WATER, SOYBEAN OIL, SALT, BAKING POWDER (CORNSTARCH, SODIUM BICARBONATE, SODIUM ALUMINUM SULFATE AND MONOCALCIUM PHOSPHATE), CALCIUM PROPIONATE (PRESERVATIVE), FUMARIC ACID, L-CYSTEINE), PORK, COOKED BEANS (WATER, PINTO BEANS, SALT, LARD (BHT & CITRIC ACID TO IMPROVE STABILITY), SPICES, FLAVORINGS), POTATOES, ONIONS, WATER, TOMATO PUREE (WHOLE RIPE TOMATOES), GREEN CHILI STRIPS (GREEN ANAHEIM CHILIES, WATER, SALT, CALCIUM CHLORIDE & CITRIC ACID), JALAPENOS (JALAPENO PEPPERS, SALT AND ACETIC ACID), TEXTURED VEGETABLE PROTEIN (SOY FLOUR, CARAMEL COLOR, ZINC OXIDE, NIACINAMIDE, FERROUS SULFATE, COPPER GLUCONATE, VITAMIN A PALMITATE, CALCIUM PANTOTHENATE, THIAMINE MONONITRATE [B1], PYRIDOXINE HYDROCHLORIDE [B6], RIBOFLAVIN [B2], CYANOCOBALAMIN [B12], GREEN CHILIES (FRESH GREEN CHILIES, CITRIC ACID), LARD (BHT & CITRIC ACID ADDED TO IMPROVE STABILITY), CEREAL BINDER (DEGERMED YELLOW CORN FLOUR, BLEACHED WHEAT FLOUR ENRICHED [NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], RICE FLOUR, OAT FLOUR), GREEN BELL PEPPERS (GREEN BELL PEPPERS IN WATER, CITRIC ACID), SALT, GARLIC POWDER, CHORIZO SPICES (SPICES, AND LESS THAN 2% SILICON DIOXIDE TO PREVENT CAKING), SUGAR." Date available: 06/08/2018 Date last updated by company: 06/08/2018
